"500","1000","2000","4000","id"
6.64284615859503,4.76675781697113,4.34676959605365,6.04218585964142,394
5.78958671731396,6.19014714404073,5.34885018940011,4.35134188155483,395
4.58832439872546,4.47793659618486,7.53050690162712,4.51722020537278,396
5.59769306351189,10.3028258646538,5.65240526472276,4.68789651132086,397
5.05011153719154,4.90482044891438,5.07296599598817,6.81861717251247,398
5.80132343365342,4.34870978569734,5.15287824710087,4.67642043628481,399
4.63096956786754,6.5936542751271,9.23823357086548,4.44802587770858,400
7.56995232036927,4.88921055585399,5.01198942647489,4.70209565705801,401
11.3909820072374,4.57902524563647,4.32017952259314,5.22123769953736,402
5.02577582927255,6.14987967993432,6.19879739844652,5.110082202987,403
11.6668746288956,4.5832318158316,5.841461876639,5.74417461008112,404
7.12674046349552,8.13076544607952,5.50577279356617,4.47043570089272,405
7.7776035457694,4.53536801996315,6.02487875208852,4.51383077204508,406
4.17002924013189,5.1595643823118,4.98992713198588,6.54875457554602,407
4.60786397924895,6.49495836622225,4.30444667297349,4.36494357150349,408
